Date,Adj Close,Close,High,Low,Open,Volume,Return,MACD (%),% Distance 200MA,Volume Ratio,ATR,RSI,Volatility,Breakout
2024-02-05,446.7453308105469,452.6199951171875,454.1499938964844,450.5400085449219,453.7300109863281,7101900,-0.0036541420854319107,1.2299142123738616,11.022438135540362,1.3010466959965046,24.07000732421875,24.814312234356933,0.11793489171295503,1
2024-02-06,448.1370544433594,454.0299987792969,454.2900085449219,452.2099914550781,453.5799865722656,4383600,0.003115204094649604,1.2474541029225592,11.265049946306336,0.8245018258626413,21.720001220703125,29.937293445908793,0.10959569062444662,0
2024-02-07,451.8186340332031,457.760009765625,458.17999267578125,455.2699890136719,456.1499938964844,6763400,0.008215340387984549,1.311298301099429,12.070413591284066,1.2863420539364436,19.8699951171875,29.72421318212575,0.1103537993940979,0
2024-02-08,452.1246337890625,458.07000732421875,458.3299865722656,457.0299987792969,457.80999755859375,4184600,0.0006772054176433784,1.3512141645311082,12.037989037539724,0.7965894716403221,14.649993896484375,24.998744352100985,0.10948470247215021,0
2024-02-09,454.6908874511719,460.6700134277344,461.0299987792969,458.1700134277344,458.5400085449219,4002600,0.005676001619716153,1.411339152118952,12.553380676169503,0.7677457036566032,17.279998779296875,26.721803873606135,0.1096625639484546,0
2024-02-12,454.4836120605469,460.4599914550781,462.739990234375,459.75,460.6099853515625,4564200,-0.0004559054562581766,1.438263064716819,12.379854762945238,0.8806751032056211,18.989990234375,24.722142762751517,0.10994366894377275,0
2024-02-13,448.0778503417969,453.9700012207031,455.70001220703125,451.0,454.4800109863281,8152200,-0.014094580104269783,1.3317971487021563,10.694381508766748,1.53708223621878,18.989990234375,13.342318287932798,0.12332880422964117,0
2024-02-14,452.34173583984375,458.2900085449219,458.6700134277344,454.3999938964844,456.5799865722656,5624000,0.009516063424020116,1.3072049728278061,11.643982694780362,1.0646161825824325,18.989990234375,15.412959796600092,0.12268585982699533,1
2024-02-15,455.40155029296875,461.3900146484375,461.5400085449219,458.42999267578125,458.8999938964844,5695700,0.006764289087074271,1.3259292215147307,12.290301844429482,1.0644427313289881,18.989990234375,19.400878728947205,0.1214987403133612,1
2024-02-16,453.0721435546875,459.0299987792969,462.1499938964844,458.3999938964844,461.0799865722656,5526200,-0.005115012883273762,1.2850530542201268,11.60522401318565,1.0261161812628237,18.989990234375,12.165588868315112,0.11890300004077316,1
2024-02-20,450.58489990234375,456.510009765625,458.05999755859375,454.42999267578125,457.44000244140625,5306800,-0.0054898133463462395,1.1953637653829077,10.882498321125377,0.9905606668943904,18.989990234375,8.910710739719505,0.12163096123358093,1
2024-02-21,451.03887939453125,456.9700012207031,457.1199951171875,453.6000061035156,455.32000732421875,4223100,0.0010076262190050755,1.119347696916157,10.879995086504822,0.7811955171574998,18.089996337890625,21.98108663255381,0.12149086749831711,1
2024-02-22,460.5143127441406,466.57000732421875,467.3299865722656,462.32000732421875,463.2200012207031,4328500,0.02100795692905688,1.2109065674211807,13.089169371033774,0.8024716534790766,17.639984130859375,23.713205593697822,0.1401639476098938,0
2024-02-23,460.7215576171875,466.7799987792969,468.8699951171875,466.0899963378906,468.0899963378906,4050600,0.0004500749121925107,1.271726056950515,13.020081036155492,0.7517629012636098,18.329986572265625,19.14274913291851,0.13973538931411694,0
2024-02-26,459.03375244140625,465.07000732421875,467.5899963378906,464.94000244140625,467.19000244140625,3450800,-0.0036633777358713315,1.275526842786997,12.48684694291095,0.6584899269627276,17.8699951171875,19.13668171862558,0.1409195176709011,1
2024-02-27,459.8825988769531,465.92999267578125,466.1199951171875,463.9100036621094,465.7099914550781,3586900,0.0018491524674111304,1.2783442028967764,12.576759987509472,0.6907641659228275,17.8699951171875,18.432555927825135,0.13947586146652244,0
2024-02-28,459.17193603515625,465.2099914550781,465.8299865722656,464.1099853515625,464.489990234375,2800600,-0.0015452991479862899,1.2537092791970488,12.285389742888173,0.5425222071661515,17.8699951171875,12.672518610532933,0.13969192457110471,0
2024-02-29,460.8695983886719,466.92999267578125,468.489990234375,464.4700012207031,466.9700012207031,7332900,0.003697257695010725,1.2490468315255132,12.579917498046441,1.4174155250965028,17.8699951171875,14.603489365013857,0.12279122097530813,1
2024-03-01,465.3111877441406,471.42999267578125,471.7699890136719,467.42999267578125,467.8299865722656,4833700,0.009637419036229389,1.3066047898682573,13.539013357435415,0.9462637976819601,20.769989013671875,16.672105416832466,0.11935192829978317,0
2024-03-04,464.75848388671875,470.8699951171875,472.6000061035156,470.6000061035156,470.6099853515625,3970200,-0.001187870027987148,1.3269992192080131,13.276030549105624,0.7949740945611093,21.600006103515625,16.211600065299848,0.11620718041002127,0
2024-03-05,460.0997314453125,466.1499938964844,469.3800048828125,464.05999755859375,468.95001220703125,4616500,-0.010024000827507429,1.248748127437711,12.026418644716856,0.9479748370331355,19.0,19.56819019715148,0.12223084248120407,1
2024-03-06,462.53765869140625,468.6199951171875,470.6600036621094,467.32000732421875,469.25,5325100,0.005298726274898691,1.2145831003565095,12.507213284436626,1.0830131809889505,19.0,17.453806952091725,0.12285722356993523,1
2024-03-07,467.11749267578125,473.260009765625,474.19000244140625,470.7799987792969,471.6300048828125,7149800,0.009901444020281591,1.2514489003312395,13.500359733744444,1.4484274499873386,20.589996337890625,18.989541383731293,0.12419783490652736,0
2024-03-08,464.28472900390625,470.3900146484375,476.29998779296875,469.82000732421875,473.7699890136719,6281900,-0.006064309381662802,1.217983747705827,12.696366810921505,1.246133047946734,22.699981689453125,18.29041805701995,0.1271999322676398,0
2024-03-11,463.8997802734375,470.0,470.4599914550781,467.3900146484375,469.20001220703125,5323900,-0.0008291303732903543,1.1713657049932997,12.482304961390145,1.0424343767010367,22.699981689453125,21.498329361387803,0.1263644013373615,0
2024-03-12,468.8644714355469,475.0299987792969,475.54998779296875,469.57000732421875,471.9200134277344,4811000,0.010702125062333812,1.2052193185425668,13.553756836913168,0.9397365378004188,13.97998046875,25.87871623672075,0.13075161089443996,0
2024-03-13,468.1538391113281,474.30999755859375,475.4700012207031,472.8999938964844,475.30999755859375,3544500,-0.001515696319292159,1.205800261716803,13.255225793254986,0.7249748677424535,12.389984130859375,16.296965555258396,0.11771088051804533,1
2024-03-14,467.1273498535156,473.2699890136719,475.3299865722656,470.45001220703125,475.1600036621094,5153000,-0.0021926768364046723,1.1751638212985367,12.88909799832636,1.0590710058502728,12.389984130859375,13.95486640654822,0.11539984401265012,1
2024-03-15,463.90966796875,470.010009765625,471.7799987792969,468.7200012207031,470.4100036621094,6802400,-0.006888201922207071,1.083658365809813,11.999264572519785,1.382343139087813,12.389984130859375,10.737369299740095,0.11750689190965415,1
2024-03-18,466.81146240234375,472.95001220703125,475.2799987792969,472.5,473.95001220703125,3939100,0.0062551911242747504,1.0484800946324342,12.580381116575,0.8136005609756349,12.239990234375,14.165042870593325,0.11664905468923346,1
2024-03-19,469.4271240234375,475.6000061035156,475.739990234375,471.2900085449219,472.20001220703125,4550200,0.005603116245030071,1.0529362541679155,13.092691801853713,0.9472212767773409,12.239990234375,19.37685554828016,0.11443209465735064,0
2024-03-20,473.5232238769531,479.75,480.0199890136719,474.92999267578125,475.5400085449219,6179400,0.008725807071543912,1.1129523133335542,13.962327001599666,1.260703246932093,15.959991455078125,22.090300213655084,0.11673374163361776,0
2024-03-21,475.1024475097656,481.3500061035156,483.239990234375,481.2099914550781,482.6199951171875,5044700,0.0033350830714238278,1.1732257284110752,14.221863092855658,1.0217403632710598,19.17999267578125,18.68240527946513,0.09416651796467143,0
2024-03-22,474.4815673828125,479.17999267578125,480.32000732421875,478.82000732421875,479.8699951171875,5876800,-0.00450818198861247,1.1710510563841798,13.591200563407584,1.1686589098111428,19.17999267578125,15.891554697028951,0.09656782716146074,0
2024-03-25,473.25372314453125,477.94000244140625,478.7900085449219,477.54998779296875,477.7300109863281,6081300,-0.0025877337395719957,1.1355562475276153,13.181994371158726,1.1785019752160528,15.91998291015625,23.026772855176333,0.0959034269903147,0
2024-03-26,471.9269104003906,476.6000061035156,479.3699951171875,476.42999267578125,479.05999755859375,8073500,-0.002803691532505481,1.0727914427843197,12.754882814899705,1.499389454037264,15.8499755859375,16.818029685646778,0.09701919414451338,0
2024-03-27,476.04608154296875,480.760009765625,480.8699951171875,477.45001220703125,479.510009765625,4951400,0.008728501067635008,1.079717911352594,13.623837090575142,0.9015552437926354,15.8499755859375,16.123678617544556,0.10003998802206235,0
2024-03-28,475.9866943359375,480.70001220703125,482.1600036621094,480.5,480.8699951171875,4065000,-0.00012479731544856598,1.071743374401763,13.499622043230362,0.7628545209217309,15.8499755859375,21.90357433360967,0.09992965285554928,0
2024-04-01,475.3628845214844,480.07000732421875,481.9599914550781,478.8299865722656,481.44000244140625,5734000,-0.0013105988492073672,1.0429057780077675,13.245545559454353,1.0670517531265789,14.519989013671875,21.473256470661255,0.09552561311901414,0
2024-04-02,472.2536315917969,476.92999267578125,476.989990234375,474.7099914550781,476.3299865722656,4817800,-0.006540743226053802,0.9569631443116238,12.404964399669414,0.8895388072336651,14.519989013671875,5.317052814834739,0.09892561559362799,0
2024-04-03,472.679443359375,477.3599853515625,478.79998779296875,475.7900085449219,475.8399963378906,6224800,0.0009015844723223587,0.8857746912539748,12.412770143184487,1.1325066224201672,14.519989013671875,8.178915653151961,0.09052351294233549,0
2024-04-04,466.8570861816406,471.4800109863281,481.4800109863281,471.2699890136719,481.20001220703125,6871200,-0.012317694288732528,0.7230176370652103,10.94158951601754,1.2327709088168992,14.519989013671875,-4.186885225986444,0.10095268270366972,0
2024-04-05,471.8179626464844,476.489990234375,478.3299865722656,472.4200134277344,472.8500061035156,5582200,0.010626069252789971,0.6698150796891291,12.02410419581994,1.0157941043471774,11.970001220703125,13.157518548951558,0.10189290713928807,0
2024-04-08,472.006103515625,476.67999267578125,478.07000732421875,475.9700012207031,477.1499938964844,4736800,0.0003987543186643183,0.62364201979404,11.969386885688083,0.8742467447375949,11.970001220703125,8.295658710912392,0.09903101052669401,0
2024-04-09,472.59033203125,477.2699890136719,478.6000061035156,472.739990234375,478.3800048828125,5254200,0.001237719952496441,0.590126010447019,12.009783038708077,0.9703647409396519,11.970001220703125,4.1156550933606155,0.09888412742105973,0
2024-04-10,468.0155944824219,472.6499938964844,474.3900146484375,470.6700134277344,471.9100036621094,6933400,-0.009680045306714513,0.4805540917960501,10.830532349675343,1.255872126880507,12.569976806640625,-19.998614011722168,0.09824123609798513,0
2024-04-11,471.3921813964844,476.05999755859375,477.42999267578125,470.6700134277344,473.9800109863281,5109900,0.007214648695957004,0.44577656592947473,11.528012415417564,0.9126361502074903,11.489990234375,-13.269269919828815,0.10156095052499858,0
2024-04-12,464.9657897949219,469.57000732421875,474.04998779296875,467.9100036621094,472.7699890136719,6954300,-0.013632714925971512,0.30533093097413677,9.921057632761805,1.2223858874483224,14.25,-23.8893457493767,0.11265356540174207,0
2024-04-15,459.06427001953125,463.6099853515625,473.5899963378906,462.8500061035156,473.4700012207031,9530000,-0.012692509912672345,0.09133613567871017,8.448378398211668,1.6359110805939405,19.30999755859375,-36.81587243560102,0.11882404629248536,0
2024-04-16,458.24237060546875,462.7799987792969,465.510009765625,461.5899963378906,464.04998779296875,6761400,-0.0017902689728225285,-0.09255770568769554,8.17796954208378,1.133205343398225,20.57000732421875,-35.146125867141336,0.1160139032131698,0
2024-04-17,455.479736328125,459.989990234375,465.239990234375,458.7300109863281,465.1099853515625,7156200,-0.006028801055104505,-0.28409313173186196,7.459583896173684,1.1737411461370217,23.42999267578125,-73.48196487855705,0.11448945095578579,0
2024-04-18,454.4400329589844,458.94000244140625,463.29998779296875,458.2099914550781,461.3599853515625,5637300,-0.002282631829518156,-0.4500779001189862,7.150612419470179,0.9287440628289848,23.75,-80.8977379987154,0.10773623507739369,0
2024-04-19,450.6377258300781,455.1000061035156,459.94000244140625,453.8999938964844,458.989990234375,9766100,-0.008367098787342875,-0.6423849870364255,6.194629755224227,1.5487291226601203,27.58001708984375,-103.77814170336524,0.10778023830736799,1
2024-04-22,454.5489501953125,459.04998779296875,461.7300109863281,455.3500061035156,457.54998779296875,5818100,0.008679370767915806,-0.7183043282664798,7.047365831793172,0.9230764349046359,27.58001708984375,-50.07467299779697,0.11490266299558001,1
2024-04-23,460.2821960449219,464.8399963378906,465.1300048828125,460.6700134277344,461.17999267578125,4257400,0.012613024069032752,-0.6691524216777527,8.319316066315517,0.6853785165211091,27.58001708984375,-25.921755502622148,0.12619376300521043,0
2024-04-24,459.9455261230469,464.5,466.30999755859375,462.44000244140625,465.57000732421875,7687800,-0.0007314265996238856,-0.6289180644138362,8.163805914090663,1.2414765364035163,24.70001220703125,-13.781613698489124,0.1260933682889313,0
2024-04-25,458.0443420410156,462.5799865722656,463.4599914550781,457.260009765625,458.7699890136719,4876200,-0.004133505764767231,-0.6235665940117026,7.646498549735346,0.7879192819822564,24.70001220703125,-36.19945670783656,0.12073851624627877,0
2024-04-26,462.6289367675781,467.2099914550781,468.6300048828125,464.80999755859375,465.3299865722656,4907100,0.010009090356720707,-0.5319193454303929,8.651313434202029,0.7875541061274537,24.70001220703125,-19.768781021787476,0.12786101909454647,0
2024-04-29,464.2430114746094,468.8399963378906,469.4200134277344,466.2099914550781,468.8399963378906,3253200,0.0034888057032684827,-0.4259718922670389,8.95975705463816,0.5327202432709927,23.529998779296875,-16.932646539895615,0.1290308397404708,1
2024-04-30,456.9056396484375,461.42999267578125,468.3399963378906,461.3599853515625,467.4200134277344,4364800,-0.015804973381087217,-0.4662412580887437,7.177049210677693,0.7174085981210101,23.529998779296875,-22.415238695991164,0.13803901293906626,1
2024-05-01,455.4203186035156,459.92999267578125,467.07000732421875,459.44000244140625,460.7699890136719,6115400,-0.00325076398112234,-0.518615867931162,6.771948926726093,1.0060457502899494,20.149993896484375,-38.06345544148945,0.13782186333375815,1
2024-05-02,459.66827392578125,464.2200012207031,464.95001220703125,459.1600036621094,463.3599853515625,3972400,0.009327525086945121,-0.479398064544453,7.7092688731476615,0.669463118352599,19.69000244140625,-9.919569654349772,0.1373754444466519,1
2024-05-03,465.371826171875,469.9800109863281,471.0,467.44000244140625,469.760009765625,4586900,0.012407931046655829,-0.34356553156979786,8.980316229252024,0.7795620115415762,17.100006103515625,10.484334398470068,0.13946056334533283,1
2024-05-06,470.0653381347656,474.7200012207031,474.80999755859375,471.82000732421875,472.2200012207031,4782500,0.010085514540134177,-0.1521605907625967,10.003935012552295,0.8124894881783417,20.910003662109375,17.264378376578804,0.14457268027430564,0
2024-05-07,470.7386474609375,475.3999938964844,476.6400146484375,474.7099914550781,475.70001220703125,3451300,0.0014324078910361582,0.01027488030872268,10.08519427656987,0.5954536553552958,22.740020751953125,21.725580286458722,0.14459941092450165,1
2024-05-08,470.75848388671875,475.4200134277344,475.8599853515625,473.5,473.5899963378906,3214900,4.211092029238195e-05,0.1370786085170263,10.015836061792063,0.5730496099932979,22.740020751953125,23.04365696567322,0.14015695833088074,1
2024-05-09,473.461669921875,478.1499938964844,478.1499938964844,474.94000244140625,475.5899963378906,3486000,0.005742249782601849,0.28047586468708136,10.57133784589885,0.6304977513874658,22.79998779296875,30.92058329669983,0.13929237405327655,1
2024-05-10,474.0458984375,478.739990234375,480.3900146484375,477.5899963378906,479.69000244140625,3347200,0.001233914766123334,0.3988716845896243,10.630921523709636,0.6258074527774505,23.1300048828125,27.884492710085368,0.1292679244083104,1
2024-05-13,474.07562255859375,478.7699890136719,480.4200134277344,477.7300109863281,480.3500061035156,3108400,6.26619457508859e-05,0.48706993501078144,10.557440104974662,0.6182757735906101,23.160003662109375,22.48005505674402,0.11885981371935599,1
2024-05-14,476.3233642578125,481.0400085449219,481.4700012207031,478.4800109863281,478.9800109863281,3257700,0.004741357193099205,0.5880613835708873,11.003234367481612,0.6713661126733569,24.209991455078125,25.590936329118094,0.11862306635171894,1
2024-05-15,482.1258850097656,486.8999938964844,487.2300109863281,482.739990234375,483.3399963378906,4399500,0.01218190846388878,0.7569572452473117,12.26968756399098,0.9331828758449977,28.07000732421875,32.9829064287741,0.11995525059523524,0
2024-05-16,481.20501708984375,485.9700012207031,488.57000732421875,485.8299865722656,487.04998779296875,3347400,-0.0019100281113968443,0.8642125973804019,11.96928846311147,0.7276932792610459,29.410003662109375,27.725375207271185,0.11974992926649257,0
2024-05-17,481.91796875,486.69000244140625,486.7300109863281,484.70001220703125,486.0899963378906,3274000,0.0014815754447694562,0.949530369688547,12.040801183040276,0.7657745105147811,29.410003662109375,26.684282992212943,0.11234162008110549,0
2024-05-20,482.39324951171875,487.1700134277344,488.6099853515625,486.45001220703125,486.7799987792969,2599600,0.000986276652325424,1.0128656905484201,12.054865564896833,0.6318166186047586,29.449981689453125,42.72659794044431,0.11084187897263374,0
2024-05-21,483.6904296875,488.4800109863281,488.5799865722656,486.3500061035156,486.5299987792969,2453600,0.002688994647631615,1.0718275638760169,12.25535316022639,0.6096968537346293,29.449981689453125,47.24799218044658,0.10486332032285249,0
2024-05-22,482.2843322753906,487.05999755859375,488.42999267578125,484.94000244140625,487.7900085449219,3250600,-0.002907004167616023,1.0824518633429296,11.835245806192564,0.8548732588459763,21.16998291015625,41.03185674037492,0.10603148039053652,0
2024-05-23,478.6998291015625,483.44000244140625,489.989990234375,482.2900085449219,489.9100036621094,3811300,-0.007432339209405114,1.0197101008873561,10.913448924938958,1.0165662449755815,18.16998291015625,28.752858464889712,0.10932109157907521,0
2024-05-24,481.95758056640625,486.7300109863281,487.3999938964844,484.3299865722656,485.17999267578125,2551400,0.006805412312400838,1.012258697343801,11.569482283504655,0.7025930734798239,16.489990234375,27.682338417840455,0.10686145975724881,0
2024-05-28,482.3437194824219,487.1199951171875,487.6499938964844,484.5299987792969,487.3999938964844,4034700,0.0008012329670592511,1.0011348370575155,11.560001058013285,1.0992295285630218,16.489990234375,27.147787430680197,0.10681407181095119,0
2024-05-29,478.9473571777344,483.69000244140625,484.67999267578125,482.9599914550781,483.19000244140625,5605000,-0.007041371140915853,0.9254746552411479,10.680323373025386,1.5016785041621008,15.04998779296875,19.180946386237295,0.09084496363895571,1
2024-05-30,475.729248046875,480.44000244140625,482.75,479.20001220703125,482.1199951171875,3393600,-0.006719179605937153,0.8028851441311929,9.850273456640444,0.9436102769436103,12.399993896484375,6.090354668161623,0.0944557285744948,1
2024-05-31,479.8682556152344,484.6199951171875,484.9100036621094,476.4800109863281,481.239990234375,5334000,0.008700342716135623,0.7655888299389567,10.707769536275105,1.4555953368554337,13.509979248046875,13.05881474982094,0.09385238817722041,1
2024-06-03,480.39306640625,485.1499938964844,486.4100036621094,480.3999938964844,486.29998779296875,4211300,0.0010936378701600358,0.736266858605359,10.72619840881783,1.15514167375264,13.509979248046875,13.99916089461739,0.08572235616890674,1
2024-06-04,480.9772644042969,485.739990234375,486.4100036621094,482.55999755859375,484.0,2560300,0.0012161111930601987,0.7144964268086578,10.753399805815782,0.7243555829671899,13.509979248046875,10.891733553315703,0.07964878246979097,1
2024-06-05,486.73028564453125,491.54998779296875,491.54998779296875,486.05999755859375,487.8699951171875,3026100,0.011961126683825984,0.7835477538565612,11.96266955002459,0.8613196027700216,15.069976806640625,10.730707003242273,0.08841246753420998,1
2024-06-06,486.62139892578125,491.44000244140625,492.17999267578125,489.6400146484375,491.8399963378906,21344000,-0.000223752119405618,0.826606246177369,11.825926783653923,4.8291941802599,15.699981689453125,12.43881786224793,0.08848305771597798,1
2024-06-07,485.9876708984375,490.79998779296875,493.5299987792969,489.5400085449219,490.54998779296875,3063600,-0.001302325096162238,0.8403975861036408,11.568348674646037,0.696484046864219,17.04998779296875,9.663033060694971,0.08771637151158994,1
2024-06-10,487.5818786621094,492.4100036621094,492.69000244140625,489.55999755859375,490.1700134277344,3465200,0.0032803910130083658,0.8674371753877084,11.825716182575698,0.7867292229766163,17.04998779296875,11.846830355314879,0.08798981710219124,1
2024-06-11,488.6908874511719,493.5299987792969,493.6600036621094,489.1099853515625,490.989990234375,4028400,0.0022745173917222417,0.8965635561271512,11.963115679220778,0.9051435042517074,17.17999267578125,11.465203771066484,0.0878864149320489,1
2024-06-12,492.7605895996094,497.6400146484375,500.1499938964844,496.7099914550781,497.92999267578125,3698800,0.008327793405277006,0.9747400901826775,12.775990276172744,0.8269873139233828,23.66998291015625,20.498008188471047,0.09050544895348936,1
2024-06-13,493.6913757324219,498.5799865722656,499.45001220703125,496.05999755859375,499.29998779296875,8808900,0.0018888592077792588,1.0393755966462264,12.871702173679218,1.8769936225386685,23.66998291015625,28.968035002370783,0.08165669689624254,0
2024-06-14,494.08746337890625,498.9800109863281,499.0400085449219,496.2900085449219,497.260009765625,5812000,0.0008023274596573593,1.084117640759856,12.851970900229494,1.2067304498039997,23.66998291015625,25.297752157828427,0.08085083114735883,0
2024-06-17,498.0086364746094,502.94000244140625,504.17999267578125,497.9100036621094,498.4800109863281,4609500,0.007936172527734042,1.1690941704606408,13.633758224684788,0.9439709856146563,27.699981689453125,29.401920010537495,0.0841845636472403,0
2024-06-18,499.33551025390625,504.2799987792969,504.3599853515625,502.6300048828125,503.04998779296875,3431700,0.002664326423402308,1.2428062083103553,13.820213104030652,0.6968343249334985,27.879974365234375,38.287922266601946,0.08421799747033146,0
2024-06-20,497.94921875,502.8800048828125,505.739990234375,501.19000244140625,505.1400146484375,4810900,-0.0027762233280584914,1.26392809046732,13.391394313806556,0.9540581033660449,29.259979248046875,43.23137077443785,0.08562446219631573,0
2024-06-21,496.8599853515625,501.7799987792969,503.2200012207031,500.8500061035156,502.1000061035156,4347800,-0.0021874126885835787,1.2486495800637687,13.030098621993316,0.8529404552298464,25.339996337890625,37.13371667400571,0.08517377461448561,0
2024-06-24,495.5232238769531,500.42999267578125,504.44000244140625,500.42999267578125,502.0299987792969,7022800,-0.002690434267607067,1.2012659320717638,12.61136670735907,1.3356409281095474,23.17999267578125,33.40203610939906,0.08008680611740328,0
2024-06-25,497.5828552246094,502.510009765625,502.8299865722656,500.32000732421875,501.7099914550781,6336700,0.004156459685243918,1.1829911850888117,12.960366896990108,1.1632810226783532,19.67999267578125,35.343565094038354,0.07839910446143172,0
2024-06-26,498.1373596191406,503.07000732421875,503.7699890136719,500.8900146484375,501.4700012207031,3202700,0.0011144008033887598,1.1638880016680628,12.967303705386604,0.5924710465779881,16.6300048828125,32.08085038083668,0.07836422824043388,0
2024-06-27,498.9096984863281,503.8500061035156,504.4800109863281,502.32000732421875,503.0,3619700,0.0015504776033967715,1.147782060731316,13.025997856569623,0.6821385496758631,16.6300048828125,33.96804220904137,0.07138771075159164,1
